timestamp,ACC_0,GYRO_0,LIGHT,MAG_0,PRESS,ACC_1,GYRO_1,MAG_1,ACC_2,GYRO_2,MAG_2,label
4960165591069.0,1.413331624970648,-0.0582384134474837,17847.564453,-28.55572335449729,1002.389110712,7.199228312891362,0.0344883943237023,-24.165631259259257,5.911047785947689,0.1543079999999999,-37.36397523544981,0.0
4960574969631.5,1.1574153229158517,0.177637,13852.935270535176,-30.202411391534373,1002.3899100559998,6.908316619802537,-0.005343,-23.97969596296296,5.503317994054103,0.1592125,-32.77753135582012,0.0
4960610641725.25,1.4345828421431277,0.1271214575762771,6357.71566567666,-30.249862344547864,1002.3888368626668,6.564293860817749,-0.2226942714196944,-24.52146400896147,5.508853489339548,0.3763336488288314,-32.41345516059367,0.0
4960641359881.5,1.5512333941303005,0.1870633742578736,3770.555682750244,-31.116459592018405,1002.387492689,6.418435016716884,-0.3733866222559323,-24.334202624276774,5.178019930556252,0.6152296901865238,-32.08984062199321,0.0
4960674869520.923,2.137295826524508,0.3322778169935608,10297.437171540132,-31.95678332389116,1002.3890536716924,7.676914257319774,-0.5222211237002093,-23.76736871770204,4.842017165457602,0.5596146417495403,-31.19696609279276,0.0
4960709167970.786,3.1874051812604014,0.1947484922550245,14871.600105764066,-33.256175923080484,1002.3922945010008,8.227332496524648,-0.5112793651299435,-23.72727534537192,4.448854412618215,0.5604710450624762,-30.50673410235886,0.0
4960742728921.272,4.535385324641876,-0.1359647385540227,15695.49078635219,-34.34321259917644,1002.3893473923434,9.15493926812816,-0.1140669048804832,-23.69313094724986,4.9198167750896085,0.292264721445866,-30.51926519744496,0.0
4960773552463.23,3.910144262430879,-0.1800569199547398,16197.07499722262,-33.79335877536327,1002.3944837790189,8.146580481667986,0.4046209973938064,-23.294705196497567,4.991590963507975,-0.2311078668922651,-30.02346980271812,0.0
4960808011589.833,3.356662830619103,-0.3163793251417603,16685.741156648346,-33.15638774215524,1002.3924548461732,8.01530640045181,0.5363030071670312,-22.82269431303143,5.566855161979291,0.0544349359973339,-31.117970541666665,0.0
4960840549881.5,2.1237178460730752,-0.4314054154251026,17113.036487735237,-32.65404253965409,1002.390288373435,8.192789175362693,0.6077046422492838,-22.79455058865715,6.11783566478529,0.1217311451756337,-31.81716012654321,0.0
4960873292454.417,2.0312479027603083,-0.2445337076391812,17478.76049794935,-32.7353343562285,1002.3925304337116,8.446761380867995,0.3638440246959677,-22.36001262206349,6.572559380939889,0.5874835900654533,-32.23073794279787,0.0
4960906042766.917,2.0760663649366333,0.0551074171385516,17762.700992615482,-32.70716865672434,1002.3942751942508,8.516256689277983,0.4817034155227872,-21.56848416208247,6.330672559237446,0.8260421330247403,-32.760686974152144,0.0
4960939463376.692,2.1550562077956235,0.0929886947505992,17948.9936516519,-32.47918570453124,1002.381354795058,8.404340612412385,0.3677458441359063,-20.809818007307985,6.364532890662573,0.7559486808362335,-33.38058361989902,0.0
